,0,1,2,3,4,5
26067,0.6323944997629205,0.49856685495901765,0.5154323114019981,0.2545360796008813,0.6851768380044749,0.1129445165673788
26068,0.6325367472735888,0.4975108533498718,0.5181794695142958,0.2541737506619475,0.6808786361660681,0.1105543490129941
26069,0.6361972498814605,0.4987596171575124,0.5166465725111955,0.2551074444661223,0.6807579001593709,0.11199815580980577
26070,0.6329540066382169,0.49621180375132035,0.5181191870478816,0.2539647147356394,0.683864840065036,0.11307797769985761
26071,0.6345756282598387,0.49676494745134914,0.5176713744402344,0.25520499456506585,0.6792688227434436,0.11244707052814196
26072,0.6325367472735888,0.4952731356543021,0.5202893558387878,0.25784581510075544,0.6769989858175434,0.11420026449569853
26073,0.6343669985775247,0.49328684691329094,0.5186961763692732,0.2582569190891615,0.6762182263075704,0.11343589619150407
26074,0.6324608819345663,0.49030322331919773,0.522847054770927,0.2597550098943673,0.6765160417907561,0.1141092682690088
26075,0.6321100047415831,0.4896746509328018,0.5225284188770241,0.25784581510075544,0.6756789388109912,0.11356935732398288
26076,0.6304978662873397,0.4888114115221516,0.5239924216327934,0.26182446556481587,0.6757996748176884,0.11627497846422585
26077,0.6295779990516834,0.4871268375266098,0.5236737857388905,0.2636848853089555,0.6736505738984846,0.11802817243178243
26078,0.6276813655761027,0.4849477865871039,0.5257233895969682,0.2628626773321443,0.6737149664353899,0.12063673093022409
26079,0.6266287339971548,0.4853249300189413,0.5246985876679293,0.26446528610050457,0.6720407604758609,0.12496208490554572
26080,0.6276813655761027,0.4848891198310401,0.5246985876679293,0.26461857911313036,0.6731112864019053,0.12752817849819742
26081,0.6255666192508293,0.48352302251127277,0.5261712022046154,0.26549653000362383,0.6750269643748288,0.13117409398090274
26082,0.6249312470365096,0.4829614978460919,0.5261023079572853,0.2652387190278436,0.6775946167839146,0.13454702078353797
26083,0.6238786154575626,0.48221559194756924,0.5285308301756801,0.265907633992029,0.6792044302065392,0.1373375717353582
26084,0.623385490753912,0.47935768283075486,0.526360661384774,0.26399843919841715,0.683389945105362,0.14220283665570665
26085,0.6224751066856324,0.4802293032065572,0.5250172235618322,0.26342707433317614,0.687865226420258,0.14620667063005754
26086,0.6195163584637271,0.4773043463685278,0.5252755769893209,0.2617199476016614,0.6932983467216145,0.1503500321519997
26087,0.6190232337600756,0.4785447292110163,0.5243799517740264,0.26322500627107814,0.6962282071507913,0.1530920517829193
26088,0.6198672356567094,0.47748872760187044,0.5221408887357901,0.26182446556481587,0.6972423896070445,0.15574914160226072
26089,0.616282598387861,0.47412796057593987,0.525973131243541,0.26188020847849725,0.7022650074856323,0.15853969255408185
26090,0.615504978662873,0.4730719589667949,0.5197123665173962,0.26280693441846203,0.7084144947600572,0.15786632047657712
26091,0.6139592223802746,0.47357481687591196,0.5206079917326907,0.260688703698543,0.7080522867399663,0.162276604263476
26092,0.6147368421052626,0.47052414556060285,0.5199707199448849,0.2607932216616966,0.7114570421288171,0.163265429926839
26093,0.6119867235656704,0.470892908027289,0.5197123665173962,0.25923938794280854,0.7121170656320928,0.16403586464614595
26094,0.6124134660976761,0.46865519033171843,0.5197812607647263,0.2595529418322702,0.7133083275648353,0.16632896955872845
26095,0.6085443338074912,0.4685294758544396,0.5202893558387878,0.2586749909417767,0.7147410615109706,0.1673663265429921
26096,0.6101564722617354,0.46585594797096874,0.5176024801929042,0.25851473006494086,0.7161737954571059,0.16813069484718657
26097,0.6052347083926026,0.46361823027539906,0.5170943851188428,0.2579991081133812,0.7178480014166357,0.17033280353307934
26098,0.6068468468468469,0.4620677517222882,0.5164571133310369,0.2589815769670283,0.7181458168998214,0.17258344353987454
26099,0.6062209577999047,0.4608860356358644,0.5147950396141923,0.2566543103208012,0.7191036558862827,0.1740697152424744
26100,0.6043148411569463,0.45770964984327644,0.5137702376851534,0.25505170155244095,0.7162381879940112,0.17555598694507424
26101,0.6038975817923182,0.45665364823413057,0.5130037891836032,0.25458485465035263,0.7176709219401465,0.17866199148275275
26102,0.60375533428165,0.45590774233560794,0.5138994143988977,0.25707238217341644,0.7179687374233321,0.17753970468691183
26103,0.6024845898530105,0.4545416450158406,0.5123665173957974,0.25505170155244095,0.7195785508459567,0.17834653789689447
26104,0.6038217164532949,0.4505020198126015,0.5105149844987942,0.25458485465035263,0.7159403725108255,0.18118562016961626
26105,0.609596965386439,0.45248830855361355,0.5092318291422666,0.25505170155244095,0.7158196365041292,0.18087016658375887
26106,0.6145187292555709,0.44770277745185183,0.5087840165346194,0.25432704367457326,0.7169545549670788,0.1829812790429619
26107,0.6159981033665245,0.4481972543958168,0.5099982776438168,0.25474511552718937,0.7159967159806175,0.1842430933863941
26108,0.6241631104789,0.4468311570760495,0.5067430244574576,0.2537626466735423,0.7155781644907355,0.18658472961987815
26109,0.6264864864864865,0.443470390050118,0.5062952118498103,0.2533445748209262,0.7172523704502645,0.18816199754916774
26110,0.6309151256519678,0.4427831509076592,0.5020754392008264,0.25081524011260115,0.7167774754905905,0.18969073415755666
26111,0.6310573731626361,0.4421629594864145,0.5031002411298653,0.24998606427157988,0.7170108984368708,0.19396755681197675
26112,0.6340161213845423,0.4417941970197292,0.5043145022390627,0.25128208701468857,0.7162945314638032,0.19356110699942963
26113,0.6374585111427216,0.44135838683182804,0.5022735101619018,0.24921263134424088,0.7158196365041292,0.19401002171776582
26114,0.6428070175438592,0.44670544259876976,0.5042542197726485,0.24827893754006602,0.7186287609266087,0.19662464663131907
26115,0.6428070175438592,0.44595953670024624,0.5060368584223216,0.2477145405390342,0.7167774754905905,0.19820191456060954
26116,0.6434423897581789,0.44657972812149094,0.5062349293833961,0.24879455949162477,0.7184436323830061,0.1999975734339543
26117,0.6432337600758649,0.45061935332472913,0.5110919738201858,0.2471919507232645,0.7193451278996763,0.20130791909828805
26118,0.6440018966334753,0.4509964967565665,0.5134516017912505,0.24517823796649907,0.7187414478661918,0.20139284890986442
26119,0.6478805120910378,0.45236259407633383,0.515053393041681,0.2456938599180587,0.7206571258391152,0.20233920966743835
26120,0.6459743954480794,0.4545416450158406,0.5209266276265927,0.24269767830764533,0.7199971023358387,0.2025636670266069
26121,0.6461166429587477,0.4539801203506597,0.5234240440923186,0.2443490621254778,0.7198200228593503,0.20432292740927593
26122,0.6461830251303935,0.45534621767042704,0.5254047537030662,0.24181972741715274,0.7198763663291423,0.2065250360951696
26123,0.6461830251303935,0.45603345681288676,0.5296159145711332,0.24041918671088958,0.7186287609266087,0.20517829194016013
26124,0.6467520151730675,0.45827117450845645,0.5303220806062692,0.23959697873407837,0.7196992868526539,0.20855121874279536
26125,0.6437932669511612,0.45491040748252587,0.531665518429211,0.23834973104044188,0.720536389832418,0.20774438553281271
26126,0.6409103840682784,0.4546673594931194,0.5335859455735443,0.23706067616154325,0.7190473124164907,0.20999502553960703
26127,0.6434423897581789,0.4567793627114103,0.5357561143644505,0.2367471222720816,0.7189265764097934,0.20958857572705902
26128,0.644428639165481,0.45491040748252587,0.5360747502583534,0.2366495721731381,0.7179123939535401,0.21062593271132357
26129,0.6421052631578945,0.45472602624918323,0.5385032724767482,0.23504696340477782,0.7154010850142463,0.21102631610875822
26130,0.6413276434329065,0.45416450158400234,0.5403548053737515,0.23338861172273528,0.7157552439672239,0.2112993047888274
26131,0.6425320056899002,0.4538544058733809,0.5406734412676544,0.23163270994174923,0.7162381879940112,0.21287657271811788
26132,0.643651019440493,0.4499404951474215,0.5422752325180848,0.2299743582597067,0.7177272654099385,0.21354994479562173
26133,0.643651019440493,0.4498734474262056,0.5427230451257321,0.2303924301123219,0.7174294499267528,0.214041324419747
26134,0.6440018966334753,0.4514323069444677,0.5420771615570104,0.22702695169876552,0.7159967159806175,0.21467223159146265
26135,0.6425320056899002,0.4468311570760495,0.5443851188425768,0.22759831656400742,0.7146283745713866,0.2131859598888628
26136,0.6449217638691325,0.44502924956838097,0.5432311401997936,0.2250132389420001,0.7130105120816497,0.21665594933330024
26137,0.6425320056899002,0.4462696324108686,0.5427230451257321,0.2244418740767582,0.7124712245850704,0.21674694555998997
26138,0.6466761498340441,0.4445263916592639,0.5463658284533244,0.22584241478302136,0.7110384906389351,0.2159825772557964
26139,0.6456235182550971,0.44483648736988535,0.5420168790905961,0.22387747707572725,0.7115214346657224,0.2162919644265413
26140,0.6442200094831669,0.44316029433949655,0.5432311401997936,0.22299952618523378,0.7088893897197313,0.21732932141080497
26141,0.6433001422475106,0.4432860088167754,0.5439373062349295,0.22568215390618462,0.7093723337465185,0.21859113575423716
26142,0.6451303935514456,0.4417271492985133,0.5441870478815023,0.22516653195462588,0.7084144947600572,0.21831814707416797
26143,0.645206258890469,0.4415427680651707,0.5436789528074408,0.22837174949134642,0.708768653713034,0.22084177576103148
26144,0.6469606448553815,0.4412326723545483,0.5456596624181884,0.23085927701441022,0.7071024968206183,0.2201198723626252
26145,0.6453390232337597,0.4409812433999898,0.5447037547364797,0.23033668719864053,0.7093079412096133,0.22115722934688975
26146,0.6427406353722143,0.4416684825424495,0.545151567344127,0.23276847180802207,0.7069173682770167,0.22133922180026921
26147,0.6406258890469418,0.43967381283628626,0.5441870478815023,0.2339599765879763,0.7072151837602023,0.2236747916186408
26148,0.6430251303935508,0.4387435257044201,0.5458491215983461,0.2347821845647875,0.7063780807804374,0.22430569879035644
26149,0.6392887624466566,0.43669018924219305,0.5443851188425768,0.2344268234900646,0.71223780163879,0.2280426104997506
26150,0.6389378852536742,0.4375031428619325,0.5457199448846017,0.23721396917416904,0.7111592266456315,0.23236796447507224
26151,0.6394310099573257,0.4357599021103269,0.5454013089906988,0.23736726218679483,0.7145639820344822,0.23339925504422343
26152,0.6361972498814605,0.43314504098291984,0.5485359972442296,0.23850999191727773,0.7201822308794412,0.23916234940124426
26153,0.6361972498814605,0.4318459913843684,0.5467447468136406,0.23855876696674994,0.7209549413223009,0.24343917205566523
26154,0.6340161213845423,0.4311587522419087,0.5484068205304853,0.23830095599096968,0.7263880616236573,0.245465354703291
26155,0.634717875770507,0.4317789436631525,0.5453410265242855,0.23701190111207193,0.730992128012363,0.2508644641535529
26156,0.6345756282598387,0.4283008431250943,0.5459180158456771,0.23887232085621157,0.7333746518778472,0.2554142754880431
26157,0.634717875770507,0.42680065036289605,0.5450223906303826,0.2379943699657181,0.7376809027833673,0.2607709200325159
26158,0.62986249407302,0.4264318878962108,0.5422752325180848,0.2381964380278161,0.7411420016420092,0.2633370136251676
26159,0.630640113798008,0.42804941417053577,0.5438081295211852,0.23793862705203672,0.7446674930375563,0.2661700294827769
26160,0.62986249407302,0.4247556948658211,0.5415087840165347,0.23928342484461673,0.749327902896054,0.26846920081047276
26161,0.6285253674727356,0.4231381685914952,0.5427833275921463,0.23783410908888225,0.7518311627682346,0.2704043872314088
26162,0.6279658605974392,0.4218894047838555,0.5414398897692045,0.2374230051004771,0.7541009996941348,0.2748571359240968
26163,0.625215742057847,0.42145359459595433,0.5392094385118842,0.23710945121101545,0.7557188621838726,0.2756700355491919
26164,0.6209957325746798,0.41735530263665144,0.5390802617981398,0.2367471222720816,0.7570308601233116,0.2776052219701288
26165,0.623176861071598,0.4178497795806164,0.5369703754736479,0.23566710331949103,0.7580450425795648,0.27895803254024987
26166,0.6209957325746798,0.4161735865502276,0.5339045814674472,0.23659382925945582,0.760677087525556,0.2798983268827113
26167,0.6187482219061167,0.41330729646826114,0.534541853255253,0.2359736893447426,0.7615061414382067,0.2823734242486742
26168,0.6173352299668089,0.4105751018287265,0.535945573544609,0.2359249142952704,0.7621661649414833,0.283859695951274
26169,0.6178947368421053,0.41075948306207,0.5353083017568032,0.23576465341843456,0.7618683494582976,0.2854794287863527
26170,0.6160739687055479,0.4118825323924309,0.5335859455735443,0.2359249142952704,0.7633574268742249,0.2853944989747754
26171,0.6150877192982458,0.4118825323924309,0.5325611436445055,0.23582039633211682,0.7626410599011573,0.2861588672789699
26172,0.6127643432906593,0.4113796744833138,0.5326214261109197,0.2374717801499484,0.7625283729615733,0.28791206124652646
26173,0.6174774774774772,0.41753968386999496,0.5296159145711332,0.23845424900359546,0.7633574268742249,0.28831851105907447
26174,0.6170507349454715,0.41853701872307614,0.5289786427833274,0.23638479333314777,0.7618683494582976,0.2891314106841696
26175,0.6197249881460403,0.41965168708828493,0.5252755769893209,0.23701190111207193,0.7635988988876186,0.28962279030829485
26176,0.625993361782835,0.42152064231716935,0.5250172235618322,0.23654505420998362,0.7640737938472926,0.2915579767292309
26177,0.6309151256519678,0.42263531068237814,0.5257233895969682,0.2380431450151903,0.7654501843236368,0.2943970590019527
26178,0.6347842579421528,0.4251915050537223,0.5237426799862215,0.23752752306363067,0.7668265747999801,0.29471251258781095
26179,0.6361213845424372,0.4253088385658499,0.5231656906648299,0.23793862705203672,0.7668265747999801,0.2962412491961999
26180,0.6411948790896158,0.4269934125613908,0.5218911470892182,0.2374230051004771,0.768082229269627,0.2983584280705154
26181,0.6437268847795163,0.4272364605507972,0.5184981054081987,0.2367471222720816,0.7711247766383877,0.3012824401548144
26182,0.6492176386913231,0.42897970130240193,0.5167154667585256,0.23721396917416904,0.7735153495709843,0.30295070431079374
26183,0.6498435277382644,0.42966694044486164,0.5164571133310369,0.23783410908888225,0.773394613564288,0.304254983560015
26184,0.6542816500711233,0.42866960559178047,0.512555976575956,0.2372697120878513,0.7747066115037269,0.3068635420584558
26185,0.6566050260787097,0.4271191270386696,0.5164571133310369,0.23695615819838967,0.7753666350070025,0.3089807209327713
26186,0.6570981507823612,0.4287366533129955,0.511858422321736,0.23349312968588887,0.7748917400473285,0.3095206318777981
26187,0.6575154101469884,0.42923113025696047,0.5110230795728556,0.2352002564174036,0.7755437144834909,0.3106914499945397
26188,0.6603982930298722,0.42630617341893107,0.5098777127109884,0.2361269823573684,0.7809204913150563,0.3121291903762389
26189,0.6605405405405405,0.4277979852159781,0.5087840165346194,0.23561136040580877,0.7776364719329028,0.3130330862280237
26190,0.6596965386439066,0.4271777937947334,0.509361005856011,0.23447559853953592,0.7798419163218977,0.3137974545322182
